epoch,step,test_accuracy,test_loss,train_accuracy_epoch,train_accuracy_step,train_loss,valid_accuracy,valid_loss
42,13384,,,,0.0,,,
42,13389,,,,0.0,,,
42,13394,,,,0.0,,,
42,13399,,,,0.0,,,
42,13404,,,,0.0,,,
42,13409,,,,0.0,,,
42,13414,,,,0.0,,,
42,13419,,,,0.0,,,
42,13424,,,,0.0,,,
42,13429,,,,0.0,,,
42,13434,,,,0.0,,,
42,13439,,,,0.0,,,
42,13444,,,,0.0,,,
42,13449,,,,0.0,,,
42,13454,,,,0.0,,,
42,13458,,,,,,0.0,6489.46728515625
42,13458,,,0.0,,97.31700134277344,,
43,13459,,,,0.0,,,
43,13464,,,,0.0,,,
43,13469,,,,0.0,,,
43,13474,,,,0.0,,,
43,13479,,,,0.0,,,
43,13484,,,,0.0,,,
43,13489,,,,0.0,,,
43,13494,,,,0.0,,,
43,13499,,,,0.0,,,
43,13504,,,,0.0,,,
43,13509,,,,0.0,,,
43,13514,,,,0.0,,,
43,13519,,,,0.0,,,
43,13524,,,,0.0,,,
43,13529,,,,0.0,,,
43,13534,,,,0.0,,,
43,13539,,,,0.0,,,
43,13544,,,,0.0,,,
43,13549,,,,0.0,,,
43,13554,,,,0.0,,,
43,13559,,,,0.0,,,
43,13564,,,,0.0,,,
43,13569,,,,0.0,,,
43,13574,,,,0.0,,,
43,13579,,,,0.0,,,
43,13584,,,,0.0,,,
43,13589,,,,0.0,,,
43,13594,,,,0.0,,,
43,13599,,,,0.0,,,
43,13604,,,,0.0,,,
43,13609,,,,0.0,,,
43,13614,,,,0.0,,,
43,13619,,,,0.0,,,
43,13624,,,,0.0,,,
43,13629,,,,0.0,,,
43,13634,,,,0.0,,,
43,13639,,,,0.0,,,
43,13644,,,,0.0,,,
43,13649,,,,0.0,,,
43,13654,,,,0.0,,,
43,13659,,,,0.0,,,
43,13664,,,,0.0,,,
43,13669,,,,0.0,,,
43,13674,,,,0.0,,,
43,13679,,,,0.0,,,
43,13684,,,,0.0,,,
43,13689,,,,0.0,,,
43,13694,,,,0.0,,,
43,13699,,,,0.0,,,
43,13704,,,,0.0,,,
43,13709,,,,0.0,,,
43,13714,,,,0.0,,,
43,13719,,,,0.0,,,
43,13724,,,,0.0,,,
43,13729,,,,0.0,,,
43,13734,,,,0.0,,,
43,13739,,,,0.0,,,
43,13744,,,,0.0,,,
43,13749,,,,0.0,,,
43,13754,,,,0.0,,,
43,13759,,,,0.0,,,
43,13764,,,,0.0,,,
43,13769,,,,0.0,,,
43,13771,,,,,,0.0,6457.38916015625
43,13771,,,0.0,,97.4236068725586,,
44,13774,,,,0.0,,,
44,13779,,,,0.0,,,
44,13784,,,,0.0,,,
44,13789,,,,0.0,,,
44,13794,,,,0.0,,,
44,13799,,,,0.0,,,
44,13804,,,,0.0,,,
44,13809,,,,0.0,,,
44,13814,,,,0.0,,,
44,13819,,,,0.0,,,
44,13824,,,,0.0,,,
44,13829,,,,0.0,,,
44,13834,,,,0.0,,,
44,13839,,,,0.0,,,
44,13844,,,,0.0,,,
44,13849,,,,0.0,,,
44,13854,,,,0.0,,,
44,13859,,,,0.0,,,
44,13864,,,,0.0,,,
44,13869,,,,0.0,,,
44,13874,,,,0.0,,,
44,13879,,,,0.0,,,
44,13884,,,,0.0,,,
44,13889,,,,0.0,,,
44,13894,,,,0.0,,,
44,13899,,,,0.0,,,
44,13904,,,,0.0,,,
44,13909,,,,0.0,,,
44,13914,,,,0.0,,,
44,13919,,,,0.0,,,
44,13924,,,,0.0,,,
44,13929,,,,0.0,,,
44,13934,,,,0.0,,,
44,13939,,,,0.0,,,
44,13944,,,,0.0,,,
44,13949,,,,0.0,,,
44,13954,,,,0.0,,,
44,13959,,,,0.0,,,
44,13964,,,,0.0,,,
44,13969,,,,0.0,,,
44,13974,,,,0.0,,,
44,13979,,,,0.0,,,
44,13984,,,,0.0,,,
44,13989,,,,0.0,,,
44,13994,,,,0.0,,,
44,13999,,,,0.0,,,
44,14004,,,,0.0,,,
44,14009,,,,0.0,,,
44,14014,,,,0.0,,,
44,14019,,,,0.0,,,
44,14024,,,,0.0,,,
44,14029,,,,0.0,,,
44,14034,,,,0.0,,,
44,14039,,,,0.0,,,
44,14044,,,,0.0,,,
44,14049,,,,0.0,,,
44,14054,,,,0.0,,,
44,14059,,,,0.0,,,
44,14064,,,,0.0,,,
44,14069,,,,0.0,,,
44,14074,,,,0.0,,,
44,14079,,,,0.0,,,
44,14084,,,,0.0,,,
44,14084,,,,,,0.0,6471.90625
44,14084,,,0.0,,97.33914947509766,,
45,14089,,,,0.0,,,
45,14094,,,,0.0,,,
45,14099,,,,0.0,,,
45,14104,,,,0.0,,,
45,14109,,,,0.0,,,
45,14114,,,,0.0,,,
45,14119,,,,0.0,,,
45,14124,,,,0.0,,,
45,14129,,,,0.0,,,
45,14134,,,,0.0,,,
45,14139,,,,0.0,,,
45,14144,,,,0.0,,,
45,14149,,,,0.0,,,
45,14154,,,,0.0,,,
45,14159,,,,0.0,,,
45,14164,,,,0.0,,,
45,14169,,,,0.0,,,
45,14174,,,,0.0,,,
45,14179,,,,0.0,,,
45,14184,,,,0.0,,,
45,14189,,,,0.0,,,
45,14194,,,,0.0,,,
45,14199,,,,0.0,,,
45,14204,,,,0.0,,,
45,14209,,,,0.0,,,
45,14214,,,,0.0,,,
45,14219,,,,0.0,,,
45,14224,,,,0.0,,,
45,14229,,,,0.0,,,
45,14234,,,,0.0,,,
45,14239,,,,0.0,,,
45,14244,,,,0.0,,,
45,14249,,,,0.0,,,
45,14254,,,,0.0,,,
45,14259,,,,0.0,,,
45,14264,,,,0.0,,,
45,14269,,,,0.0,,,
45,14274,,,,0.0,,,
45,14279,,,,0.0,,,
45,14284,,,,0.0,,,
45,14289,,,,0.0,,,
45,14294,,,,0.0,,,
45,14299,,,,0.0,,,
45,14304,,,,0.0,,,
45,14309,,,,0.0,,,
45,14314,,,,0.0,,,
45,14319,,,,0.0,,,
45,14324,,,,0.0,,,
45,14329,,,,0.0,,,
45,14334,,,,0.0,,,
45,14339,,,,0.0,,,
45,14344,,,,0.0,,,
45,14349,,,,0.0,,,
45,14354,,,,0.0,,,
45,14359,,,,0.0,,,
45,14364,,,,0.0,,,
45,14369,,,,0.0,,,
45,14374,,,,0.0,,,
45,14379,,,,0.0,,,
45,14384,,,,0.0,,,
45,14389,,,,0.0,,,
45,14394,,,,0.0,,,
45,14397,,,,,,0.0,6462.3115234375
45,14397,,,0.0,,97.40418243408203,,
46,14399,,,,0.0,,,
46,14404,,,,0.0,,,
46,14409,,,,0.0,,,
46,14414,,,,0.0,,,
46,14419,,,,0.0,,,
46,14424,,,,0.0,,,
46,14429,,,,0.0,,,
46,14434,,,,0.0,,,
46,14439,,,,0.0,,,
46,14444,,,,0.0,,,
46,14449,,,,0.0,,,
46,14454,,,,0.0,,,
46,14459,,,,0.0,,,
46,14464,,,,0.0,,,
46,14469,,,,0.0,,,
46,14474,,,,0.0,,,
46,14479,,,,0.0,,,
46,14484,,,,0.0,,,
46,14489,,,,0.0,,,
46,14494,,,,0.0,,,
46,14499,,,,0.0,,,
46,14504,,,,0.0,,,
46,14509,,,,0.0,,,
46,14514,,,,0.0,,,
46,14519,,,,0.0,,,
46,14524,,,,0.0,,,
46,14529,,,,0.0,,,
46,14534,,,,0.0,,,
46,14539,,,,0.0,,,
46,14544,,,,0.0,,,
46,14549,,,,0.0,,,
46,14554,,,,0.0,,,
46,14559,,,,0.0,,,
46,14564,,,,0.0,,,
46,14569,,,,0.0,,,
46,14574,,,,0.0,,,
46,14579,,,,0.0,,,
46,14584,,,,0.0,,,
46,14589,,,,0.0,,,
46,14594,,,,0.0,,,
46,14599,,,,0.0,,,
46,14604,,,,0.0,,,
46,14609,,,,0.0,,,
46,14614,,,,0.0,,,
46,14619,,,,0.0,,,
46,14624,,,,0.0,,,
46,14629,,,,0.0,,,
46,14634,,,,0.0,,,
46,14639,,,,0.0,,,
46,14644,,,,0.0,,,
46,14649,,,,0.0,,,
46,14654,,,,0.0,,,
46,14659,,,,0.0,,,
46,14664,,,,0.0,,,
46,14669,,,,0.0,,,
46,14674,,,,0.0,,,
46,14679,,,,0.0,,,
46,14684,,,,0.0,,,
46,14689,,,,0.0,,,
46,14694,,,,0.0,,,
46,14699,,,,0.0,,,
46,14704,,,,0.0,,,
46,14709,,,,0.0,,,
46,14710,,,,,,0.0,6489.3359375
46,14710,,,0.0,,97.422607421875,,
47,14714,,,,0.0,,,
47,14719,,,,0.0,,,
47,14724,,,,0.0,,,
47,14729,,,,0.0,,,
47,14734,,,,0.0,,,
47,14739,,,,0.0,,,
47,14744,,,,0.0,,,
47,14749,,,,0.0,,,
47,14754,,,,0.0,,,
47,14759,,,,0.0,,,
47,14764,,,,0.0,,,
47,14769,,,,0.0,,,
47,14774,,,,0.0,,,
47,14779,,,,0.0,,,
47,14784,,,,0.0,,,
47,14789,,,,0.0,,,
47,14794,,,,0.0,,,
47,14799,,,,0.0,,,
47,14804,,,,0.0,,,
47,14809,,,,0.0,,,
47,14814,,,,0.0,,,
47,14819,,,,0.0,,,
47,14824,,,,0.0,,,
47,14829,,,,0.0,,,
47,14834,,,,0.0,,,
47,14839,,,,0.0,,,
47,14844,,,,0.0,,,
47,14849,,,,0.0,,,
47,14854,,,,0.0,,,
47,14859,,,,0.0,,,
47,14864,,,,0.0,,,
47,14869,,,,0.0,,,
47,14874,,,,0.0,,,
47,14879,,,,0.0,,,
47,14884,,,,0.0,,,
47,14889,,,,0.0,,,
47,14894,,,,0.0,,,
47,14899,,,,0.0,,,
47,14904,,,,0.0,,,
47,14909,,,,0.0,,,
47,14914,,,,0.0,,,
47,14919,,,,0.0,,,
47,14924,,,,0.0,,,
47,14929,,,,0.0,,,
47,14934,,,,0.0,,,
47,14939,,,,0.0,,,
47,14944,,,,0.0,,,
47,14949,,,,0.0,,,
47,14954,,,,0.0,,,
47,14959,,,,0.0,,,
47,14964,,,,0.0,,,
47,14969,,,,0.0,,,
47,14974,,,,0.0,,,
47,14979,,,,0.0,,,
47,14984,,,,0.0,,,
47,14989,,,,0.0,,,
47,14994,,,,0.0,,,
47,14999,,,,0.0,,,
47,15004,,,,0.0,,,
47,15009,,,,0.0,,,
47,15014,,,,0.0,,,
47,15019,,,,0.0,,,
47,15023,,,,,,0.0,6466.81494140625
47,15023,,,0.0,,97.36418151855469,,
48,15024,,,,0.0,,,
48,15029,,,,0.0,,,
48,15034,,,,0.0,,,
48,15039,,,,0.0,,,
48,15044,,,,0.0,,,
48,15049,,,,0.0,,,
48,15054,,,,0.0,,,
48,15059,,,,0.0,,,
48,15064,,,,0.0,,,
48,15069,,,,0.0,,,
48,15074,,,,0.0,,,
48,15079,,,,0.0,,,
48,15084,,,,0.0,,,
48,15089,,,,0.0,,,
48,15094,,,,0.0,,,
48,15099,,,,0.0,,,
48,15104,,,,0.0,,,
48,15109,,,,0.0,,,
48,15114,,,,0.0,,,
48,15119,,,,0.0,,,
48,15124,,,,0.0,,,
48,15129,,,,0.0,,,
48,15134,,,,0.0,,,
48,15139,,,,0.0,,,
48,15144,,,,0.0,,,
48,15149,,,,0.0,,,
48,15154,,,,0.0,,,
48,15159,,,,0.0,,,
48,15164,,,,0.0,,,
48,15169,,,,0.0,,,
48,15174,,,,0.0,,,
48,15179,,,,0.0,,,
48,15184,,,,0.0,,,
48,15189,,,,0.0,,,
48,15194,,,,0.0,,,
48,15199,,,,0.0,,,
48,15204,,,,0.0,,,
48,15209,,,,0.0,,,
48,15214,,,,0.0,,,
48,15219,,,,0.0,,,
48,15224,,,,0.0,,,
48,15229,,,,0.0,,,
48,15234,,,,0.0,,,
48,15239,,,,0.0,,,
48,15244,,,,0.0,,,
48,15249,,,,0.0,,,
48,15254,,,,0.0,,,
48,15259,,,,0.0,,,
48,15264,,,,0.0,,,
48,15269,,,,0.0,,,
48,15274,,,,0.0,,,
48,15279,,,,0.0,,,
48,15284,,,,0.0,,,
48,15289,,,,0.0,,,
48,15294,,,,0.0,,,
48,15299,,,,0.0,,,
48,15304,,,,0.0,,,
48,15309,,,,0.0,,,
48,15314,,,,0.0,,,
48,15319,,,,0.0,,,
48,15324,,,,0.0,,,
48,15329,,,,0.0,,,
48,15334,,,,0.0,,,
48,15336,,,,,,0.0,6454.38232421875
48,15336,,,0.0,,97.37833404541016,,
49,15339,,,,0.0,,,
49,15344,,,,0.0,,,
49,15349,,,,0.0,,,
49,15354,,,,0.0,,,
49,15359,,,,0.0,,,
49,15364,,,,0.0,,,
49,15369,,,,0.0,,,
49,15374,,,,0.0,,,
49,15379,,,,0.0,,,
49,15384,,,,0.0,,,
49,15389,,,,0.0,,,
49,15394,,,,0.0,,,
49,15399,,,,0.0,,,
49,15404,,,,0.0,,,
49,15409,,,,0.0,,,
49,15414,,,,0.0,,,
49,15419,,,,0.0,,,
49,15424,,,,0.0,,,
49,15429,,,,0.0,,,
49,15434,,,,0.0,,,
49,15439,,,,0.0,,,
49,15444,,,,0.0,,,
49,15449,,,,0.0,,,
49,15454,,,,0.0,,,
49,15459,,,,0.0,,,
49,15464,,,,0.0,,,
49,15469,,,,0.0,,,
49,15474,,,,0.0,,,
49,15479,,,,0.0,,,
49,15484,,,,0.0,,,
49,15489,,,,0.0,,,
49,15494,,,,0.0,,,
49,15499,,,,0.0,,,
49,15504,,,,0.0,,,
49,15509,,,,0.0,,,
49,15514,,,,0.0,,,
49,15519,,,,0.0,,,
49,15524,,,,0.0,,,
49,15529,,,,0.0,,,
49,15534,,,,0.0,,,
49,15539,,,,0.0,,,
49,15544,,,,0.0,,,
49,15549,,,,0.0,,,
49,15554,,,,0.0,,,
49,15559,,,,0.0,,,
49,15564,,,,0.0,,,
49,15569,,,,0.0,,,
49,15574,,,,0.0,,,
49,15579,,,,0.0,,,
49,15584,,,,0.0,,,
49,15589,,,,0.0,,,
49,15594,,,,0.0,,,
49,15599,,,,0.0,,,
49,15604,,,,0.0,,,
49,15609,,,,0.0,,,
49,15614,,,,0.0,,,
49,15619,,,,0.0,,,
49,15624,,,,0.0,,,
49,15629,,,,0.0,,,
49,15634,,,,0.0,,,
49,15639,,,,0.0,,,
49,15644,,,,0.0,,,
49,15649,,,,0.0,,,
49,15649,,,,,,0.0,6460.67724609375
49,15649,,,0.0,,97.31529998779297,,
50,15650,0.0,6460.67724609375,,,,,
